e2e4
g8f6
e4e5
f6e4
d2d3
e4c5
d3d4
c5e4
f2f3
b8c6
f3e4
a7a5
b1c3
a8a7
d4d5
c6e5
d1d4
c7c5
d4e5
a5a4
f1b5
h7h5
g1f3
h5h4
b5a4
c5c4
c3b5
d8a5
c1d2
a5a4
e5b8
e7e5
b5a7
a4c2
b8e5
f8e7
a7c8
e8d8
d2a5
b7b6
a5b6
d8c8
e5c7
