f2f4
b8c6
a2a4
d7d5
g1f3
d5d4
h1g1
d8d5
f3h4
e7e5
b1a3
e5f4
g1h1
c8e6
a4a5
d5a5
e2e4
d4e3
f1b5
e8c8
b5a4
a5a4
h2h3
a4a5
d1f3
e3d2
e1e2
c6d4
e2f1
d4f3
h1g1
d2d1q
f1f2
f8c5
c1e3
c5e3
