c2c3
g8f6
d2d3
b8c6
g1h3
d7d6
e2e3
c8g4
h3g5
g4d1
g5h7
h8h7
a2a4
d1b3
e1e2
d6d5
f2f3
c6e5
b1d2
b3c2
e3e4
e5d3
b2b3
d5e4
h2h3
d3c1
e2e3
f6d5
e3d4
c1b3
d4c4
b3a1
d2b1
c2b1
f1d3
b1d3
c4d4
a1c2
d4e5
h7h5
