c2c3
b8c6
g2g4
a8b8
c3c4
b8a8
d1b3
a8b8
b3h3
b8a8
f1g2
a8b8
g2f3
b8a8
c4c5
a8b8
h3h7
b8a8
h7e4
a8b8
h2h4
b8a8
g1h3
a8b8
a2a4
b8a8
h1g1
a8b8
h4h5
b8a8
e4d4
a8b8
g1g2
b8a8
d2d3
a8b8
g4g5
b8a8
d4d6
a8b8
e2e3
b8a8
h3g1
a8b8
d6c6
b8a8
c6b6
a8b8
f3d5
b8a8
e1d1
a8b8
a4a5
b8a8
b6d6
a8b8
d6c6
b8a8
g1f3
a8b8
a1a4
b8a8
a4c4
a8b8
g2g3
b8a8
d1e2
a8b8
c4a4
b8a8
d5e4
a8b8
b1a3
b8a8
e4d5
a8b8
f3h2
b8a8
a3b1
a8b8
e3e4
b8a8
c1e3
a8b8
e2d2
b8a8
a4b4
a8b8
d5e6
b8a8
e6d5
a8b8
h2f1
b8a8
f2f3
a8b8
d5c4
b8a8
c4d5
a8b8
e3f4
b8a8
f4d6
a8b8
d2e3
b8a8
g3g4
a8b8
f3f4
b8a8
g4g2
a8b8
g2g4
b8a8
e4e5
a8b8
b4e4
b8a8
b1c3
a8b8
e3d4
b8a8
e4e1
a8b8
e1b1
b8a8
h5h6
a8b8
c3b5
b8a8
d5e6
a8b8
b2b3
b8a8
g4g3
a8b8
d6c7
b8a8
e6f5
a8b8
f5h7
b8a8
b1e1
a8b8
c6g2
b8a8
c7b6
a8b8
e1c1
b8a8
b5a3
a8b8
b6d8
b8a8
g3h3
a8b8
g2g3
b8a8
c1e1
a8b8
e1b1
b8a8
g3h4
a8b8
f1d2
b8a8
b1d1
a8b8
a3c2
b8a8
h4h5
a8b8
h3e3
b8a8
c2b4
a8b8
d8c7
b8a8
c5c6
a8b8
d1b1
b8a8
b1a1
a8b8
c6b7
b8b7
a1a3
g8h6
h7g6
h8h7
h5g4
b7b6
c7d8
c8b7
g6f7
e8d8
g5g6
d8c8
b4c2
c8c7
a3a1
b7c6
c2e1
c7c8
d2b1
c8c7
f7g8
c7c8
g8c4
c8c7
b1d2
c7c8
e3g3
c8c7
g4g5
c7c8
a1b1
c8c7
d2f1
c7c8
b1d1
c8c7
a5b6
c7c8
g3g4
