b2b4
b8c6
c2c4
c6b4
a2a3
b4c6
c1b2
e7e5
f2f3
f8c5
e2e3
d7d6
a1a2
c8e6
d1a4
e6d7
a4a5
c6a5
g1h3
d7h3
g2h3
d8h4
e1d1
h4f2
f1g2
f2g2
h1e1
g2f3
e1e2
a5c4
b2a1
f3h3
d1c1
h3f1
e2e1
f1e1
c1c2
g8f6
a1c3
f6e4
a2b2
e4c3
b1c3
e1d2
c2b3
c4b2
c3b1
d2h2
a3a4
b2d1
e3e4
h2b2
b3c4
d1e3
c4d3
b2b1
d3d2
b1d1
d2c3
c5d4
c3b4
a7a5
b4b5
c7c6
