a2a4
g8h6
b1a3
b8a6
e2e4
a6b4
d1h5
d7d6
f1b5
c8d7
h5h6
d7c6
f2f4
h8g8
g2g4
e7e5
h6h7
c6b5
f4f5
c7c5
h7g8
b4d5
a3b5
d8f6
g1f3
f6h4
f3h4
a8d8
e4d5
g7g5
f5g6
a7a5
g8f7
