a2a3
a7a6
e2e4
a6a5
d1f3
a5a4
f3e3
b7b6
e3h3
b6b5
h3g3
b5b4
g1e2
b4a3
g3g4
a3b2
h2h4
b2a1q
c2c3
a1b1
e2d4
b1c1
g4d1
c1d1
e1d1
a4a3
d4b3
a3a2
d2d4
a2a1q
d1d2
a1f1
d4d5
f1h1
b3d4
h1h4
d4c6
d7c6
d5d6
h4e4
d6d7
b8d7
f2f4
e4f4
d2c2
f4g4
c2c1
g4g2
c3c4
g2h2
c1d1
h2g2
c4c5
d7c5
d1e1
g2h2
e1f1
h2g2
f1e1
g2h2
e1f1
h2g2
f1e1
