h2h4
e7e5
c2c3
d7d5
e2e3
g8f6
f1e2
f8d6
e2a6
b8a6
d1c2
e8g8
b2b4
c7c5
c1b2
c5b4
e1e2
c8g4
g1f3
e5e4
c2e4
d5e4
e2e1
e4f3
b1a3
f3g2
a3c4
g2h1q
