a2a3
e7e6
c2c4
b8c6
f2f3
g8f6
e2e4
f8d6
d1e2
e8g8
g1h3
f8e8
c4c5
d6e5
h3f2
d8e7
e2a6
b7a6
e1d1
c8b7
f1b5
a6b5
d1e1
c6a5
f2g4
f6g4
h2h3
a5b3
h1h2
e5g3
e1f1
e7c5
a1a2
c5f2
