b2b4
e7e5
g1f3
f8b4
h2h3
d7d5
h1h2
c8h3
h2h1
h3g2
h1h2
g2f3
e2e4
f3d1
c1a3
b4a3
e4d5
d1c2
b1c3
d8d5
h2h4
c2d3
h4e4
d5e4
f1e2
e4e2
c3e2
d3e2
d2d3
e2d3
a1b1
d3b1
e1f1
b1d3
f1g1
b8c6
f2f4
e5f4
g1h1
a3c5
a2a4
e8c8
h1h2
c8b8
h2h3
g8f6
h3h4
h7h6
a4a5
d3f5
a5a6
c5d6
a6b7
g7g5
