b1c3
f7f5
a1b1
g7g6
b1a1
a7a5
a1b1
a8a6
b1a1
c7c5
a1b1
d7d5
b1a1
c8e6
a1b1
d8c7
b1a1
b7b5
a1b1
e8d8
b1a1
c7c8
a1b1
g6g5
b1a1
a5a4
a1b1
d8e8
b1a1
f8g7
a1b1
g7e5
b1a1
e5d4
a1b1
d4e5
b1a1
e5d4
a1b1
d4e5
