c2c4
b7b6
b1c3
h7h5
e2e4
g7g5
d1f3
e7e5
c3a4
a7a5
a2a3
f8g7
f3g3
g7f8
d2d3
g8e7
a1b1
d7d6
a4b6
c8a6
g3e5
g5g4
e5a5
a8a7
d3d4
c7b6
b1a1
e8d7
a5a4
d7c7
d4d5
h8h7
c1h6
d8d7
c4c5
b8c6
f1c4
e7d5
a4c2
d6c5
h6c1
a7a8
c4d5
h5h4
c2d3
a8c8
d3d2
c6d4
h2h3
f8g7
f2f4
a6d3
a3a4
d7b5
d2f2
c8b8
e1d1
g7e5
d5a2
d3e2
g1e2
h7h5
e2c3
c7d8
a2e6
f7e6
c3d5
d4c6
b2b4
e5f6
f2e2
c5b4
c1d2
d8e8
h1e1
e8d8
d2c3
c6a7
d5f6
b5e5
f6g8
b4c3
e2g4
a7b5
g8h6
c3c2
d1e2
c2c1b
e1g1
h5f5
a1a3
d8e7
a3g3
b8c8
g1d1
e7f6
a4a5
c8h8
g3e3
h8e8
g4f3
f5g5
d1f1
b5a3
h6f7
e5d6
f7h8
e8h8
f1d1
b6a5
f3h5
d6f4
d1d7
g5h5
d7e7
f4f5
e4e5
f6e7
e3a3
f5f1
e2f1
h5h6
a3a5
h8e8
f1e1
c1f4
a5a6
e7f7
a6a4
e8d8
a4a6
d8f8
e1e2
h6h5
a6a1
f4h6
e2f3
h6g5
a1a6
f8e8
a6a7
f7g6
a7b7
g5f6
b7g7
g6h6
f3e4
f6e7
g7h7
h6g6
h7h5
e8a8
h5f5
g6h7
e4e3
a8a4
f5f7
h7g6
g2g3
e7b4
g3h4
a4a1
e3f3
b4a5
f7f5
a5d8
f5f4
a1a4
f4c4
g6h5
f3f2
d8g5
c4b4
h5g6
b4b6
g6f5
f2f3
a4a1
b6b4
a1d1
b4f4
g5f4
f3g2
f5e4
h4h5
d1a1
h3h4
a1h1
g2f2
h1d1
f2g2
f4h6
g2f2
d1d4
f2e2
d4d7
e2e1
e4e5
e1e2
e5d5
e2f2
h6f8
f2f1
d5d6
f1e1
d6e7
h5h6
e6e5
h6h7
d7d5
e1e2
d5d1
h7h8q
d1d8
h8g8
d8d7
e2f1
d7c7
g8f8
e7f8
h4h5
c7c5
f1g1
c5c2
h5h6
c2c7
h6h7
c7c1
g1g2
f8f7
g2g3
c1e1
g3g4
f7g6
h7h8q
e1e4
g4h3
g6f5
h8c8
f5f6
c8f5
f6f5
h3h2
f5g5
h2h3
g5h5
h3g3
e4b4
g3g2
b4b8
g2g1
b8a8
g1h1
a8g8
h1h2
e5e4
h2h3
g8g3
h3g3
h5g6
g3g2
e4e3
g2h3
e3e2
h3g4
e2e1k
