g1h3
b8c6
c2c4
g8f6
b2b4
c6b4
c4c5
e7e5
d1c2
b4c2
e1d1
c2a1
h3g1
f6e4
c1b2
e4f2
d1e1
f2h1
h2h4
d8h4
g2g3
h4g3
e1d1
g3f2
c5c6
f2f1
