f2f4
b8c6
a2a4
c6d4
c2c3
d4e6
d2d3
g8f6
d1d2
f6d5
c3c4
d5f4
g1f3
a8b8
h1g1
b8a8
g2g4
a8b8
f3d4
e6d4
a4a5
d4e6
b1a3
b8a8
b2b4
a8b8
b4b5
b8a8
h2h4
a8b8
e2e4
b8a8
d2c3
f4g6
c3e5
g6e5
a3b1
e5f3
e1e2
f3g1
e2e3
e6c5
g4g5
c5b3
c1d2
b3a1
h4h5
a1c2
e3f4
e7e6
f4e5
d8g5
d2g5
f8d6
