g2g4
b8c6
b1c3
a8b8
c3b5
b8a8
d2d3
e7e5
d1d2
b7b6
d2c3
f8b4
e2e3
b4c3
b2c3
d7d6
g1f3
c8g4
b5d4
c6d4
c1d2
d4c2
e1d1
g4f3
f1e2
c2e3
d1e1
f3h1
a2a3
e3c2
e1f1
c2a1
d2c1
a1b3
c3c4
b3c1
e2g4
d8h4
f1g1
h4g4
g1h1
c1e2
h2h3
g4h3
