g1f3
d7d5
b1c3
d5d4
c3e4
c8f5
e4g3
f5g6
f3h4
e7e5
h4g6
h7g6
e2e4
b8c6
f1c4
d8h4
c4f7
e8f7
d1f3
f7e8
f3f8
e8f8
e1f1
g8f6
d2d3
a7a6
f1g1
f8e8
c1d2
a8d8
a1e1
h8f8
a2a3
f6h5
g3h5
h4f2
