a2a4
g8f6
g2g4
e7e5
a4a5
f6g4
g1f3
e5e4
c2c3
e4f3
e2f3
g4f6
a1a2
f8d6
f1e2
e8g8
d1c2
d8e7
c2d1
b8c6
h2h3
f6d5
c3c4
d5b4
d1b3
c6d4
d2d3
e7e2
