g1f3
a7a6
b1c3
a6a5
f3e5
a5a4
c3e4
a4a3
b2a3
b7b6
a1b1
b6b5
b1b5
c7c6
b5b1
g8h6
e5c4
c6c5
e4c5
h6g8
c4b6
d7d6
b6a8
e7e6
b1b8
d8g5
b8c8
e8e7
c5d3
g5g6
a8b6
g6g2
f1g2
g7g5
c1b2
d6d5
b2h8
g5g4
d1b1
d5d4
b1b4
