b1a3
h7h6
b2b4
b7b5
g1f3
d7d6
h2h3
c7c6
a1b1
g8f6
b1a1
f6g8
h1g1
c8f5
f3h2
d6d5
g1h1
f5e4
c2c3
f7f6
d2d4
e4b1
h1g1
d8d7
f2f3
b1f5
g1h1
e8f7
c1d2
a7a5
d1c1
g7g5
e2e3
f7g7
f3f4
a5a4
a3c2
d7e8
h1g1
b8a6
c1b1
g5f4
h2f3
a6b8
c3c4
e7e6
b1c1
a8a6
c4b5
f5e4
c2a3
e4f5
e3f4
e8d8
b5a6
d8b6
e1e2
b6a6
b4b5
f8a3
b5a6
f5h3
c1a3
c6c5
g2h3
g7h7
a6a7
c5d4
d2c1
b8a6
c1e3
h6h5
e2e1
d4e3
f1d3
f6f5
a3b2
d5d4
b2g2
e3e2
g2g7
