b1c3
c7c5
h2h4
e7e6
g2g3
e8e7
h4h5
d8c7
f2f3
g8h6
a1b1
f7f6
h1h4
c7b6
h4e4
b6a6
b2b3
a6c6
d2d3
e7f7
d3d4
c5c4
c1h6
f7g8
c3a4
c6b5
e4h4
f8d6
b1c1
b5e5
c2c3
g8f7
h4g4
e5g3
g4g3
g7g5
a2a3
f7g8
a4c5
b8a6
g3g5
