g1f3
b7b5
b1c3
h7h5
c3b5
d7d5
b2b3
f7f5
c2c3
b8d7
h1g1
h8h6
g1h1
h6a6
h1g1
d7c5
g1h1
a6a2
a1a2
d5d4
a2a7
c5e4
b5c7
d8c7
a7c7
e4c5
c7c5
e7e6
c5c8
a8c8
f3d4
c8c6
d4c6
g8f6
e2e3
f6g8
d1h5
g7g6
h5g6
e8d7
c6d4
d7d8
g6g8
e6e5
g8f8
d8d7
f8f7
d7d8
d4c6
d8c8
f1a6
