h2h4
b8c6
b1c3
c6d4
a2a3
a8b8
e2e3
d4e6
g1f3
b8a8
a3a4
a8b8
d2d4
b8a8
a1b1
a8b8
c3a2
b8a8
f3e5
d7d6
d1f3
d6e5
a2c3
e5d4
c3a2
d8d7
f3d1
d7a4
d1d4
e6d4
a2b4
a4b4
c2c3
d4c2
e1e2
b4e4
b1a1
c2a1
f2f4
e4c2
c1d2
a1b3
g2g3
c2d2
e2f3
d2e3
f3e3
a8b8
f1g2
b8a8
h1h3
c8h3
g2h1
a8b8
h1e4
g8f6
f4f5
f6e4
c3c4
e4g3
f5f6
e7f6
h4h5
f8c5
e3f3
g3h5
f3e4
c5d4
c4c5
d4b2
e4d5
h3e6
d5e4
b8c8
c5c6
b7c6
e4f3
e6d5
f3g4
g7g6
g4h4
d5g2
h4g4
c8d8
g4h4
d8d4
