a2a3
e7e5
b2b4
f7f6
e2e3
d8e7
b1c3
f6f5
f2f4
c7c5
c1b2
g8h6
f1d3
h6f7
e1f1
g7g6
c3b1
b8c6
d1f3
c5c4
f3e2
e7d8
g2g4
c6e7
b2c3
a8b8
e3e4
f7g5
e2f2
e7g8
f2e2
c4d3
e2d3
a7a5
d3b5
a5b4
b5a4
g5h3
a4a5
d8c7
f1e1
c7c3
a1a2
c3b3
g4g5
b3b2
a2b2
b7b5
a5a8
b4b3
b1c3
f8e7
g1e2
h7h5
c3d5
d7d6
b2b1
b8a8
h1g1
e7f8
c2c4
c8d7
g1g2
a8c8
g2f2
c8c5
e2d4
e8f7
f2f1
h8h6
d4e6
f7e6
d5e7
c5d5
e7c6
d5c5
f1f2
g8f6
f2f3
f6d5
c6d4
e6f7
f3h3
d7c6
b1d1
c6a8
d4f3
f7e7
g5h6
d5c7
f3g5
c7e6
g5f7
b5b4
h3c3
c5c4
c3e3
e7d7
e3h3
c4d4
f4e5
a8e4
h3b3
e4c2
d1b1
e6f4
b3g3
c2b3
b1d1
f4g2
g3g2
d7c6
a3b4
c6d7
g2g3
d4e4
g3e3
b3c4
f7d6
g6g5
h2h3
d7d8
e3e4
c4d3
h3h4
g5h4
e4d4
d3a6
d1c1
f8d6
c1c8
d8e7
c8c4
a6c4
e1d1
c4g8
d4f4
e7e8
f4d4
g8f7
h6h7
d6f8
h7h8q
f7g6
d2d3
f5f4
d4e4
f4f3
d3d4
e8e7
h8h5
g6h7
h5g6
f8g7
e4e3
h7g6
e3f3
g6d3
f3f7
e7d8
f7f1
g7f6
f1h1
f6g7
e5e6
d3a6
h1f1
a6b7
f1h1
b7h1
b4b5
g7h6
d4d5
d8c8
d1e2
h6f8
e2f2
h1e4
b5b6
e4d5
e6e7
d5h1
e7e8q
c8b7
e8b5
f8d6
b5b3
d6b8
b3d5
b7a6
d5f7
b8e5
f7b7
a6b7
f2f1
e5c3
f1g1
h1e4
g1h2
h4h3
h2h3
e4h1
h3h2
h1e4
h2h3
e4f3
h3g3
c3b4
g3f4
b4f8
f4g3
f3h1
g3h4
b7a6
h4h5
f8b4
h5h4
b4c3
b6b7
c3d4
b7b8q
d4a7
b8a7
a6a7
