e2e4
b8c6
g1f3
e7e5
f1c4
g8f6
e1g1
f6e4
d2d4
d7d5
c4b5
e5d4
d1d4
d8d7
d4d3
a7a6
b5c6
d7c6
b1c3
e4c3
b2c3
f8d6
f1e1
e8f8
f3e5
d6e5
e1e5
c8e6
h2h4
f8e7
h4h5
g7g6
d3f3
g6h5
e5h5
c6a4
a1b1
a4c2
c1a3
e7e8
b1b7
e8d7
b7b2
c2e4
f3d1
a8g8
f2f3
e4e3
g1h1
e3c3
h5d5
d7c8
d5c5
c3a3
d1d6
a3c5
d6c5
g8d8
b2c2
d8d7
c5a7
e6d5
c2d2
d7e7
d2d5
c7c6
a7a6
c8c7
a6a7
c7c8
a7a8
c8c7
a8a5
c7c8
d5d6
c8b7
a5b4
b7a8
d6c6
e7b7
b4a5
b7a7
a5d5
a7a5
c6c8
a8a7
c8c7
a7b6
d5b7
