c2c3
d7d5
d2d3
c8h3
g1h3
d8d7
h3f4
f7f5
a2a3
b7b6
b1d2
d7d8
e2e3
g7g6
d1a4
b6b5
a4b5
b8c6
b5c6
d8d7
c6a8
d7c8
a8c8
e8f7
f4d5
e7e6
c8c7
g8e7
d5e7
g6g5
e7f5
f7g8
c7a7
h7h6
a7f7
g8f7
f5g3
h6h5
a3a4
f8e7
d3d4
h8b8
g3h5
e7d8
g2g3
b8a8
e3e4
d8c7
g3g4
a8h8
c3c4
h8a8
h2h3
a8h8
a4a5
h8g8
c4c5
c7d8
e4e5
d8e7
b2b3
g8g7
h5g7
f7g7
a5a6
e7f6
e5f6
g7g8
a6a7
g8h8
a7a8q
h8h7
f2f3
e6e5
d4e5
h7h6
b3b4
h6g6
f3f4
g6h7
f4g5
h7g6
h3h4
g6h7
b4b5
h7g6
h4h5
g6h7
g5g6
h7h6
g4g5
h6g5
b5b6
g5f4
f6f7
f4g3
f7f8q
g3g4
c5c6
g4g3
e5e6
g3g4
h5h6
g4g3
b6b7
g3g4
b7b8q
g4g5
c6c7
g5g4
c7c8q
g4g5
e6e7
g5g6
e7e8q
g6g5
f1h3
g5h4
h6h7
h4g5
h7h8b
g5h4
c1b2
h4g5
d2b1
g5h4
b1d2
h4g5
d2b1
g5h4
b1d2
h4g5
