b1c3
e7e6
g1f3
d8f6
e2e4
f8b4
e4e5
f6f4
f1d3
b8c6
d3h7
h8h7
d2d4
b4c3
b2c3
f4e4
e1f1
e4g6
g2g4
g6g4
d4d5
g4c4
f1e1
c4d5
d1d5
e6d5
c1f4
h7h3
e1e2
g8e7
a1d1
e7g6
f4g3
d5d4
c3d4
b7b6
e2f1
d7d5
d1e1
e8e7
f1g2
c6b4
e5e6
h3g3
f2g3
c8e6
g2g1
b4c2
e1e2
c2b4
a2a3
b4c6
g3g4
e7d7
h2h3
a8h8
f3e5
g6e5
d4e5
c6d4
e2f2
d4c6
f2e2
c6d4
e2f2
d4c6
f2e2
