d2d4
d7d5
b1c3
c8f5
e2e3
b8c6
g1f3
g8f6
f1b5
d8d6
e1g1
e8c8
f3g5
f5g6
b5d3
e7e6
a2a3
d6d7
b2b4
h7h6
g5f3
f6e4
c1b2
a7a6
f3h4
e4c3
b2c3
g6d3
c2d3
c8b8
d1g4
h6h5
g4e2
g7g5
h4f3
f7f6
f3d2
h5h4
a1c1
h4h3
g2g3
f8d6
d2b3
d7f7
b3c5
e6e5
d4e5
f6e5
f2f4
g5f4
e3f4
d6c5
b4c5
d5d4
c3d2
e5f4
d2f4
f7b3
c1b1
b3a3
e2e6
b8a8
f4c7
d8e8
e6c4
a3c3
c4b3
c3b3
b1b3
h8f8
c7f4
f8f5
f1b1
f5f7
b3b2
a6a5
b1a1
f7f5
b2b5
b7b6
b5b6
f5c5
f4d6
c5c3
a1b1
a8a7
b6b7
a7a8
b7b6
a8a7
b6b7
a7a8
b7b5
c3d3
b5b6
d3c3
b6a6
c6a7
a6a5
e8c8
d6f4
c8d8
a5d5
c3c1
g1f2
c1c8
d5d8
c8d8
f2f3
d4d3
f3e3
a7c6
b1d1
d8e8
e3d3
e8d8
d3e2
d8d1
e2d1
c6d4
g3g4
d4e6
f4c1
a8b7
d1e2
b7c6
g4g5
e6d4
e2e3
c6d5
g5g6
d4f5
e3f4
f5e7
g6g7
d5e6
c1b2
e6f7
f4g5
e7d5
b2e5
f7g8
e5d4
g8h7
d4e5
d5b6
e5d4
b6d5
d4e5
d5e3
g5h4
e3f5
h4h3
f5g7
e5g7
h7g7
h3g4
g7h6
h2h4
h6g6
h4h5
g6h6
g4h4
h6h7
h4g5
h7g8
g5g6
g8f8
g6h7
f8f7
h5h6
f7f8
h7g6
f8g8
g6f6
g8h7
f6g5
h7g8
g5f5
g8h7
f5g5
h7g8
g5g6
g8h8
g6f6
h8h7
f6f7
h7h6
