b1c3
d7d6
c3d5
c8d7
g1f3
d7c8
f3d4
g7g5
d4b5
f8h6
b5c7
e8f8
c7a8
f8e8
a8c7
d8c7
d5c7
e8d8
c7b5
d6d5
b5a7
f7f5
c2c4
h6f8
c4d5
b8d7
d1c2
f8h6
c2c8
