d2d4
a7a6
h2h4
a6a5
c1h6
a5a4
h6f4
a4a3
b1a3
b7b6
c2c3
b6b5
d1d3
b5b4
d4d5
b4b3
f4h6
b3a2
h6g7
c7c6
d3e4
c6c5
g7h6
c5c4
e4e5
d7d6
h1h3
d6e5
f2f4
e5e4
a1c1
a2a1q
h3h1
e4e3
a3b1
e7e6
c1d1
e6e5
h1h2
e5e4
d1d4
f7f6
d4c4
f6f5
c4c7
b8d7
h2h3
d7f6
h4h5
f6h5
c7c8
h5g3
c8a8
g3h5
h3g3
h5g3
a8b8
g3h5
b8b7
h5g3
b7b5
g3h5
d5d6
h5g3
b5b6
g3h5
b6b8
h5g3
b8b6
g3h5
h6g5
h7h6
b6b7
h6g5
b7d7
g5g4
b2b3
g4g3
d7d8
e8f7
c3c4
h5f4
b3b4
f4g6
d8e8
f5f4
e8a8
f4f3
g1h3
f3f2
h3f2
e3f2
e1d1
e4e3
a8f8
g6f8
c4c5
f8h7
d6d7
h7g5
b4b5
g5h7
d1c1
h7g5
c5c6
g5h7
d7d8q
h7g5
d8f8
f7e6
b5b6
g5h7
b6b7
h7g5
f8e7
g8e7
b7b8q
g5h7
b8c8
e7c8
c6c7
h7g5
c1d1
g5h7
d1c1
h7g5
c1d1
g5h7
d1c1
