h2h3
e7e6
h3h4
e6e5
a2a4
e5e4
c2c3
c7c6
b1a3
c6c5
f2f3
e4e3
a3c4
d7d6
d2d4
d6d5
c4a5
c5c4
d1d3
a7a6
a5b3
h7h6
b3d2
c4d3
d2b3
d3d2
b3d2
e3d2
c1d2
a6a5
h1h2
g7g6
f3f4
g8f6
f4f5
g6f5
e1d1
f6g4
b2b4
g4h2
g2g4
h2f1
a1b1
f1d2
h4h5
d2b1
b4a5
f5g4
c3c4
d8a5
g1f3
g4f3
e2e3
a5d2
