g1h3
b8c6
a2a4
a8b8
a1a2
b8a8
d2d3
a8b8
g2g3
b8a8
d3d4
a8b8
h3g5
b8a8
b1d2
a8b8
f1g2
b8a8
g5h3
a8b8
d2c4
b8a8
e1d2
a8b8
d2c3
b8a8
d1g1
a8b8
g2f3
b8a8
a2a1
a8b8
b2b3
b8a8
f3c6
a8b8
c1e3
b8a8
a1f1
a8b8
e3h6
b8a8
c6g2
a8b8
h6d2
b8a8
g2e4
a8b8
f1e1
b8a8
e1b1
a8b8
d2c1
b8a8
e4d3
a8b8
e2e4
b8a8
g3g4
a8b8
c1b2
b8a8
c4e5
a8b8
g1d1
b8a8
d1f1
a8b8
e5f3
b8a8
h1g1
a8b8
b3b4
b8a8
h3f4
a8b8
f1d1
b8a8
g4g5
a8b8
b2a3
b8a8
d1f1
a8b8
g1g4
b8a8
f3e5
a8b8
e5f7
b8a8
f2f3
a8b8
g4g2
b8a8
f1h1
a8b8
f4e2
b8a8
h1c1
a8b8
d4d5
b8a8
e2g3
a8b8
g2g1
b8a8
c1f4
a8b8
f4f6
b8a8
g1c1
a8b8
b1b3
b8a8
b3b2
a8b8
f6d6
b8a8
d3e2
a8b8
e2d3
b8a8
c3b3
a8b8
f7h8
b8a8
d6b6
a8b8
d3c4
b8a8
c4f1
a8b8
b6f2
b8a8
b4b5
a8b8
a3b4
b8a8
h8g6
a8b8
c2c3
b8a8
c1a1
a8b8
b2d2
b8a8
g3h1
a8b8
d2d3
b8a8
b4a5
a8b8
f2c2
b8a8
a5b4
a8b8
b3c4
b8a8
h1f2
a8b8
c4d4
b8a8
g6f4
a8b8
f2d1
b8a8
a1a2
a8b8
a2a1
b8a8
b4a5
a8b8
f4g6
b8a8
f3f4
a8b8
c2d2
b8a8
d2f2
a8b8
g6h4
b8a8
a1b1
a8b8
f2g2
b8a8
d3g3
a8b8
d1e3
b8a8
g2a2
a8b8
e3g4
b8a8
a2a1
a8b8
f1h3
b8a8
b1b4
a8b8
c3c4
b8a8
a1h1
a8b8
a5c7
b8a8
h1a1
a8b8
b4b2
b8a8
d5d6
a8b8
g4e5
b8a8
c4c5
a8b8
d4c4
b8a8
h4g6
a8b8
g6h8
b8a8
e5f7
a8b8
a1g1
b8a8
h3g4
a8b8
g3e3
b8a8
e3b3
a8b8
c4c3
b8a8
g4h3
a8b8
b3a3
b8a8
e4e5
a8b8
f7d8
b8a8
c3d3
a8b8
c7b6
b8a8
h8f7
a8b8
b6c7
b8a8
g1g2
a8b8
d3e2
b8a8
g5g6
a8b8
c5c6
b8a8
g2f1
a8b8
a3c3
b8a8
c3c2
a8b8
f1d1
b8a8
d1c1
a8b8
c2c5
b8a8
b2b4
a8b8
b5b6
b8a8
e2f1
a8b8
h3f5
b8a8
h2h3
a8b8
a4a5
b8a8
b4b1
a8b8
b1b3
b8a8
c1c4
a8b8
c4a4
b8a8
f5e6
a8b8
b3b2
b8a8
a4b3
a8b8
c5b5
b8a8
b2d2
a8b8
d2g2
b8a8
b3c2
a8b8
g6h7
b8a8
g2g1
a8b8
f7h8
b8a8
f1g2
a8b8
g1h1
b8a8
b5b1
a8b8
h1f1
b8a8
e6c4
a8b8
f1e1
b8a8
c2c1
a8b8
e5e6
b8a8
c4a6
a8b8
e1e4
b8a8
e4e1
a8b8
e1e2
b8a8
e2f2
a8b8
f4f5
b8a8
c1a3
a8b8
f2f1
b8a8
a3b2
a8b8
b1a1
b8a8
a6b5
a8b8
f1c1
b8a8
b5c4
a8b8
b2f2
b8a8
h7g8q
a8b8
a1b1
b8a8
c4a2
a8b8
a2c4
b8a8
f2g1
a8b8
f5f6
b8a8
g1h2
a8b8
c4b3
b8a8
g8f8
e8f8
b1b2
a8b8
h8f7
b8a8
c6b7
a8b8
b3a2
b8b7
a5a6
f8g8
g2f3
g8f8
c1c4
f8g8
f3g4
g8f8
c4c1
f8g8
h2g3
g8f8
g3c3
f8g8
d8c6
g8f8
c6d4
f8g8
d4e2
g8f8
e2g1
f8g8
g4g5
g8f8
c3d2
f8g8
a2b3
g8f8
b3a4
f8g8
c1a1
g8f8
a4d1
f8g8
g1e2
g8f8
a6b7
c8b7
d2d4
f8g8
d4d5
g8f8
a1a5
f8g8
a5a6
g8f8
b2c2
f8g8
d5c4
g8f8
c4b5
f8g8
b5a4
g8f8
g5h4
f8g8
a4d4
g8f8
h4g5
f8g8
a6a7
g8f8
d4e3
f8g8
c2c3
g8f8
e3f4
f8g8
c3g3
g8f8
g3g2
f8g8
c7d8
g8f8
g2f2
f8g8
d1b3
g8f8
f4b4
f8g8
f2g2
g8f8
a7a3
f8g8
d6e7
g8h7
b4c3
b7c6
e2g1
d7d6
a3a5
g7g6
c3d4
h7g8
g2e2
g8h7
g1f3
h7g8
g5g6
c6d5
g6h5
g8h7
d8c7
h7g8
d4c5
g8h7
e2g2
d6c5
f7h6
h7h8
c7e5
h8h7
h6f5
h7h8
e7e8q
h8h7
g2f2
c5c4
f5h6
d5e4
e5d4
