b1c3
d7d5
g1f3
d5d4
c3b5
b8c6
d2d3
e7e5
b5c7
d8c7
c1d2
c7b6
d1b1
f8c5
f3g5
g8e7
e1d1
e8g8
h1g1
c8f5
d1c1
e7d5
d2e1
d5f6
g1h1
f8e8
f2f3
f6d5
e1f2
c6b4
f2e1
a8d8
g5h7
g8h7
e1d2
d5e3
d2e3
d4e3
a2a3
b4c6
h1g1
c6d4
a1a2
d4b3
c2b3
b6b3
b1c2
b3a2
c2b1
a2b1
c1b1
f5d3
e2d3
e3e2
f1e2
c5g1
h2h3
h7h6
b1a2
h6g5
e2f1
g5f4
d3d4
d8d4
a2b3
e8c8
a3a4
c8c1
f1e2
a7a6
h3h4
d4d2
e2c4
g1d4
b3a3
c1c4
a4a5
d2b2
g2g3
f4g3
h4h5
c4c1
h5h6
c1a1
