b1a3
g8f6
a3c4
b8c6
a2a3
a8b8
e2e4
e7e6
c4e3
f8c5
f1b5
c6d4
a1a2
e8e7
b5c4
d7d6
c4b5
c8d7
c2c3
d4b5
d1g4
f6g4
e3c4
g4f2
g2g3
d7c6
g1f3
f2h1
f3h4
d8e8
h4g6
h7g6
b2b4
c5f2
e1f1
d6d5
a3a4
b5c3
c4e5
c3a2
h2h4
f2g3
e5g6
e7f6
g6f8
g3d6
e4e5
f6e5
f1e1
h1g3
d2d4
e5e4
c1f4
e4f4
f8e6
e8e6
e1f2
e6e3
f2g2
a2c3
b4b5
g3f5
b5b6
e3g3
g2h1
g3e1
h1h2
f4g4
h2g2
c7b6
a4a5
e1g3
g2h1
g3e1
h1g2
e1g3
g2h1
g3e1
h1g2
