b1c3
g8f6
g1f3
d7d5
f3d4
e7e5
d4b5
a7a6
b5c7
d8c7
d2d3
c8e6
c1g5
b8d7
g5d2
f8e7
d1c1
e8g8
d2g5
h7h6
g5h6
g7h6
c1h6
d5d4
h6g5
g8h7
c3e4
c7c2
g5h4
h7g8
h4g5
g8h7
g5h4
h7g8
h4g5
g8h8
g5h4
h8g7
e4c5
d7c5
h4g5
g7h7
g5h4
h7g6
h4g3
f6g4
a1d1
c5e4
d3e4
e7b4
g3c3
d4c3
a2a3
c3b2
a3b4
c2c3
d1d2
b2b1q
