h2h4
b8c6
e2e3
e7e5
g1e2
d7d5
b2b4
f8b4
e2g1
g8f6
d1g4
c8g4
f1c4
d5c4
f2f4
e5f4
g1h3
f4e3
c1b2
e3d2
b1d2
d8d2
e1f1
g4e2
f1g1
b4c5
b2d4
d2d4
h3f2
d4f2
g1h2
f2h4
