a2a3
d7d6
d2d4
b8c6
c1d2
c6d4
h2h3
c8f5
e2e4
d4c2
d1c2
f5c8
c2b3
g7g6
b3b7
c8b7
d2h6
f8h6
e1d1
b7e4
f1a6
d8b8
a6e2
b8b2
b1d2
b2d2
