c2c4
b8c6
e2e3
g8f6
h2h3
c6e5
f2f4
e5c6
g1e2
f6e4
b2b4
c6b4
d2d3
e4d6
c1b2
b4c6
b1c3
d6f5
c3b5
f5e3
c4c5
e3d1
b5a3
d1b2
e1f2
b2d3
f2e3
d3c5
e2c3
c5e6
e3f3
c6d4
f3f2
e6f4
c3e2
f4e2
g2g4
e2f4
f2e3
f4e6
a1d1
d4c6
d1d7
c8d7
a3b5
c6e5
f1c4
e5c4
e3e2
d7b5
e2f2
d8d4
f2g3
d4d2
h1g1
d2a2
g1g2
a2b3
g3h4
e8c8
g2h2
c8b8
h2c2
b3c2
g4g5
c2c3
h4g4
c4e5
g4h4
b5c4
g5g6
e5g6
h4g4
c4d5
h3h4
g6f4
h4h5
c3c4
g4g3
f4h5
g3h2
h5f4
h2g3
c4c2
g3g4
c2f2
g4f5
f2f3
f5e5
f3d3
