g1h3
e7e5
g2g4
e5e4
b2b3
e4e3
f2f4
d8h4
h3f2
a7a6
a2a4
a6a5
d2e3
b7b6
f1h3
b6b5
c2c4
b5b4
h3f1
c7c6
b1a3
c6c5
a3b1
d7d6
b1d2
d6d5
d2b1
d5d4
f1h3
d4d3
d1d3
f7f6
h3g2
f6f5
d3d6
g7g6
g2c6
b8d7
d6d4
g6g5
d4d7
c8d7
e1f1
h7h6
c6f3
h6h5
f3g2
f5g4
b1d2
g4g3
c1b2
g5g4
a1c1
g3h2
b2c3
g4g3
c3a1
g3f2
a1g7
g8f6
g7f6
d7h3
f6b2
h3g2
f1g2
f2f1q
h1f1
h4g4
g2h2
h5h4
b2g7
h4h3
d2b1
f8d6
g7a1
d6f4
f1f4
a8a6
f4f1
a6b6
a1c3
b4c3
f1g1
g4e2
h2h1
c3c2
c1d1
c2c1q
g1e1
h3h2
b1c3
b6b3
c3e4
b3b1
e4c5
b1a1
d1d4
a1b1
d4f4
b1a1
c5a6
a1b1
e1f1
b1a1
f4f5
a1b1
f1g1
h2g1q
