d2d4
g8f6
b1c3
d7d5
e2e3
b8c6
g1f3
c8f5
f1b5
a7a6
b5c6
b7c6
e1g1
f5g4
h2h3
g4f3
d1f3
h7h6
e3e4
d5e4
f3e3
d8d7
c3e4
e8c8
e4f6
e7f6
e3d3
d7d4
d3a6
c8d7
c1h6
d4b2
a6d3
d7c8
d3f5
d8d7
f1d1
f8d6
h6g7
h8e8
g7f6
b2b5
f5f3
e8e2
f3g4
e2e8
d1e1
e8e6
e1e6
f7e6
g4e6
b5h5
e6g8
c8b7
a1b1
h5b5
b1b3
d6b4
g8g4
c6c5
f6c3
d7e7
a2a3
b5e2
g4e2
e7e2
a3b4
e2c2
b4c5
b7c6
c3d4
c2c1
g1h2
c6d5
d4e3
c1e1
b3d3
d5c6
h2g3
c6b7
g3f4
c7c6
d3d7
b7c8
d7e7
c8d8
e7b7
d8c8
b7e7
c8d8
e7b7
d8c8
b7g7
e1g1
f4e5
g1d1
e5e6
c8d8
g7b7
d8c8
b7b6
d1e1
b6c6
c8b7
c6d6
b7c7
d6a6
c7b7
a6d6
b7c7
d6a6
c7b7
a6b6
b7c8
c5c6
c8c7
b6a6
e1e2
e6d5
e2e1
e3f4
c7d8
a6a8
d8e7
c6c7
e1d1
d5c4
d1e1
c7c8q
e1e4
c4d5
e7f7
d5e4
f7g7
a8b8
g7g6
b8a8
g6g7
a8b8
g7g6
b8a8
g6g7
