b1c3
g8f6
g1f3
b8c6
e2e4
f6g4
h2h3
g4e5
f3e5
c6e5
d2d4
e5c6
d4d5
c6b4
a2a3
b4c2
d1c2
h8g8
c1f4
c7c6
e1c1
c6c5
e4e5
g8h8
f1d3
g7g6
d3e2
f8g7
e2c4
g6g5
f4g3
g7h6
c2d2
h8g8
d2e3
g8g6
c4d3
g5g4
g3f4
h6f4
e3f4
g4h3
d3g6
f7g6
h1h3
h7h5
h3f3
d7d6
e5e6
c8e6
d5e6
d8c8
f4f8
