g2g4
b8c6
g1f3
d7d6
f3g5
c8g4
g5h7
h8h7
b2b3
g4f5
e2e4
f5e4
d1g4
e4h1
b3b4
h7h2
g4e6
f7e6
c1b2
c6b4
f1d3
b4d3
e1f1
h1f3
c2d3
h2h3
b2f6
h3h2
f6e5
h2h1
