b1c3
d7d5
g1h3
d5d4
c3e4
g8f6
e4f6
e7f6
h3f4
c8f5
f4h5
b8c6
h5g3
f5g4
g3e4
f6f5
e4g3
f5f4
g3e4
f7f5
h2h3
g4h5
g2g4
f5g4
f1g2
f8e7
h3g4
h5g4
e1g1
e8g8
f1e1
h7h5
g2h1
h5h4
h1g2
h4h3
g2f3
c6e5
f3g4
e5g4
f2f3
d8d5
d2d3
g4e3
c1e3
f4e3
g1h2
d5e6
e1g1
f8f4
d1f1
e6e5
e4g3
f4h4
f1e1
e7d6
e1f1
a8f8
f1e1
e5c5
e1d1
c5b4
a1b1
b4d2
g1h1
f8f3
h1g1
f3f2
h2h1
d2a5
c2c4
a5g5
d1b3
d6g3
c4c5
g8h8
g1e1
f2h2
h1g1
g3e1
g1h2
g5g2
