g1h3
d7d5
c2c3
e7e5
d2d3
f8e7
h3f4
e5f4
d1c2
g8f6
a2a4
e7d6
c3c4
d5c4
c1d2
c4d3
a1a3
d3c2
b2b3
c2b1q
d2c1
b1c1
