g2g4
g8h6
b1c3
a7a6
f2f4
b8c6
a2a3
h6g4
a3a4
g4f6
f1h3
b7b6
a1a2
f6h5
e2e4
f7f5
g1f3
f5e4
e1f1
e4f3
c3e4
a6a5
d1e2
e7e5
h3e6
d8g5
f4f5
d7e6
e4g5
h5f4
g5h3
f4h3
e2g2
f8a3
c2c3
f3g2
f1g2
a3b2
h1e1
h3f4
g2g1
b2c3
d2c3
c8b7
g1f1
c6d4
e1e5
b7e4
e5b5
e8e7
b5b1
f4d5
a2e2
e6f5
f1g1
d5e3
e2e3
a8e8
c1d2
h8g8
d2e1
e8a8
g1f1
d4b5
b1c1
b5c3
f1g1
c3a4
e3f3
a4c5
c1c3
e4f3
c3f3
c5e4
f3h3
e7f7
h3f3
a8e8
f3d3
e4c5
d3d6
c5e4
d6g6
e4c5
g6c6
c5e4
c6h6
e8b8
g1f1
e4c5
h6d6
c5e4
f1g1
g8f8
e1d2
e4d2
h2h4
d2e4
g1g2
f8h8
d6d2
b8e8
d2f2
e8e6
f2f4
e6e5
f4g4
e5e7
g4f4
h8e8
f4f1
e8c8
f1b1
e4c5
g2h1
c5e4
b1b5
c8e8
h1g1
e8a8
b5d5
e4c5
h4h5
c5e4
g1f1
a8c8
d5c5
e4c5
f1g1
c5e4
g1g2
e4c5
g2f3
c5e4
f3e3
c8a8
h5h6
g7h6
e3e2
e4c5
e2f3
c5a4
f3f2
f5f4
f2f1
e7e3
f1g1
e3e5
g1f1
e5e6
f1g1
b6b5
g1h2
f7f8
h2h1
f4f3
h1g1
c7c5
g1h2
b5b4
h2g3
a4b2
g3g4
e6e2
g4h5
a5a4
h5h4
f3f2
h4h3
a8a7
h3g3
a4a3
g3f4
a7e7
f4f5
e2e3
f5f4
e3b3
f4g4
f2f1q
g4h4
f1h3
