f2f3
b8a6
f3f4
h7h5
e2e4
f7f6
d1g4
h5g4
a2a4
d7d5
e1f2
a6b4
b1a3
g7g5
b2b3
h8h7
f2e3
g4g3
e3f3
h7h6
f1b5
c8d7
b5d3
b4c2
a3b1
a7a6
b1c3
d7c6
c3d1
d8d6
a4a5
c6d7
h2h4
b7b6
d3b5
f8g7
f4f5
g5h4
b5c4
d6a3
d1e3
a3c1
e3d1
b6a5
c4d5
c2b4
h1h2
c1c3
d2d3
c3e5
d5e6
e5d6
d1f2
d7a4
b3a4
h4h3
f2h1
c7c6
e6d7
e8d8
h1f2
e7e6
f3e2
e6e5
a1f1
b4d3
d7e8
d8e7
e8h5
d6c5
h5f7
c5c2
e2e3
c2c1
e3d3
a8b8
f1e1
b8b2
f7h5
g7f8
h5f7
b2b6
f7a2
b6b3
a2b3
c1e3
d3c2
e3b6
f2h1
h3g2
h1g3
h6h4
h2g2
e7d8
b3e6
h4h3
g3e2
b6b4
e6d5
h3h8
c2d1
b4c5
g2g3
c5b5
d5a2
h8h7
a2c4
h7f7
c4b5
d8e8
e2f4
f7e7
e1e2
e7e6
b5a6
f8g7
e2h2
g8e7
h2h6
e7f5
f4e2
g7f8
g3g7
e6e7
g7g5
c6c5
h6f6
c5c4
g5f5
e7e6
d1c1
e6c6
f6c6
f8b4
e2f4
b4d2
c1d1
d2c1
d1e1
e8e7
a6c4
c1f4
e1d1
f4h2
c4d5
e7e8
c6f6
e8e7
f6f8
h2g1
d5g8
g1f2
f5g5
f2a7
g8c4
e7f8
c4e2
a7f2
e2b5
f2d4
g5h5
d4a7
h5f5
f8g8
d1d2
a7g1
f5f3
g8g7
f3f6
g1f2
f6h6
f2a7
h6h2
a7d4
b5c6
d4f2
c6b7
g7f7
d2d3
f2d4
h2h5
f7g7
d3c4
g7g8
b7c8
d4f2
h5h6
f2g1
h6h2
g1h2
c8h3
g8h8
c4d3
h2g1
h3d7
h8g8
d7e6
g8g7
e6c8
g1e3
d3e2
g7g8
c8d7
e3f4
d7h3
f4g5
h3g2
g8h7
e2f1
g5d8
f1f2
h7g8
f2g3
g8f8
g2h3
d8b6
h3f5
b6c7
f5c8
f8f7
g3f3
c7d8
f3e2
d8b6
c8h3
b6d4
e2d3
d4g1
h3g4
g1c5
g4e2
f7e8
d3d2
c5d6
d2c3
d6b4
c3c4
b4c3
e2h5
e8e7
h5e2
c3e1
e2d3
e7e6
c4b3
e1h4
b3c3
h4d8
d3a6
d8f6
a6d3
e6e7
d3e2
e7e6
e2h5
f6d8
c3c2
d8h4
c2b3
h4e1
h5g4
e6f6
g4e2
f6e7
b3a2
e1d2
e2b5
d2e3
a2b3
e3d4
b3a3
d4c5
a3b2
e7f7
b5e8
f7f6
e8f7
c5d4
b2a3
f6f7
a3a2
f7e8
a2b3
d4c3
b3c4
e8d8
c4d3
c3d2
d3d2
d8d7
d2e1
d7e8
e1f1
e8f7
f1g2
f7g6
g2f2
g6h7
f2e1
h7h6
e1d2
h6g6
d2c3
g6h7
c3d2
h7g8
d2e2
g8g7
e2d3
g7f7
d3d2
f7f8
d2c2
f8e8
c2c1
e8d8
c1d1
d8c8
d1c2
c8b8
c2d2
b8a8
d2d1
a8a7
d1c1
a7a8
c1b1
a8a7
b1a2
a7b7
a2b1
b7a8
b1a1
a8a7
a1b2
a7a8
b2c2
a8a7
c2d3
a7a6
d3d2
a6a7
d2c2
a7b8
c2b2
b8a8
b2a1
a8a7
a1b1
a7a8
b1b2
a8b8
b2c1
b8b7
c1b1
b7c6
b1c2
c6c5
c2c1
c5b6
c1d2
b6b7
d2d3
b7b8
d3c3
b8b7
c3b3
b7a8
b3b2
a8b8
b2a3
b8a8
a3a2
a8a7
a2a3
a7b8
a3a2
b8c8
a2b1
c8d7
b1a1
d7e7
a1a2
e7d7
a2b3
d7d8
b3a2
d8c8
