b1a3
c7c5
c2c4
d8b6
a3b5
b6a5
g2g3
a7a6
h2h4
a6b5
g3g4
b5c4
e2e4
a5a6
f1e2
e8d8
g1f3
d8c7
e2f1
a6f6
d1c2
