g2g3
a7a6
b1c3
a6a5
c3b5
a5a4
d2d4
a4a3
c1f4
a3b2
d1d3
b2b1q
a1b1
b7b6
b5c3
b6b5
c3a4
b5b4
b1b3
c7c6
b3b1
b4b3
a4b2
b3a2
f1h3
a2a1q
d3c3
c6c5
f4c7
c5c4
c3f3
c4c3
f3f4
c3b2
f4g5
d7d6
e2e4
d6d5
g5g7
d5e4
c7d8
e4e3
b1c1
b2b1q
h3c8
e3e2
d8e7
f7f6
c2c3
f6f5
e1e2
f5f4
g1f3
f4g3
g7g5
g3g2
g5g7
g2g1q
g7g4
h7h6
g4g7
h6h5
e7a3
h5h4
g7a7
h4h3
a3b4
a8a7
f3e1
a7a8
c3c4
a8a7
c8d7
a7d7
f2f4
d7d8
b4e7
b8a6
e7g5
a6c7
e2d2
c7a8
f4f5
a8b6
e1c2
b6d7
h1g1
d7b8
g1g3
b8a6
d2d3
a6c7
g3g2
h3g2
h2h3
g2g1q
h3h4
c7a8
g5d2
a8b6
d2f4
b6d7
f4c7
d7b8
d3e4
b8a6
e4f3
a6c7
c2e3
c7a8
c4c5
a8b6
c5b6
d8d7
b6b7
d7d8
c1c2
d8d7
c2g2
d7d8
b7b8q
