b2b3
f7f6
a2a3
e7e5
d2d3
g8e7
c1h6
e7f5
b1c3
a7a6
g1f3
a8a7
h6g7
h7h6
g7h8
a7a8
h8f6
f5g3
f6d8
g3f5
d8c7
f8c5
f3e5
b7b6
e2e3
f5d6
c7b8
d6b7
d1h5
e8d8
h5h6
d7d6
h6d6
c8d7
d6d7
