b1c3
g8f6
d2d4
h8g8
e2e3
c7c6
c3b5
c6b5
b2b3
b8c6
f1b5
d8a5
c1d2
a5b5
d1b1
b5g5
b3b4
g5g2
a2a4
f6e4
a1a2
g2f2
e1d1
f2d2
