b1a3
b8c6
g2g3
c6d4
c2c4
e7e6
e2e4
f8b4
f2f4
g8f6
c4c5
f6e4
a3b5
d4b5
d1b3
b4d2
e1d1
b5d4
b3b4
d2b4
h2h3
e4f2
