g1h3
g8f6
a2a4
e7e5
a4a5
d7d5
a1a4
b8d7
g2g3
d7c5
h1g1
c5a4
g1h1
d8e7
c2c3
a4c5
d2d4
e5d4
d1c2
c5e6
c2d1
d4c3
d1d5
f6d5
b2b3
e7b4
c1e3
c3c2
b1c3
b4c3
e3d2
c2c1q
