h2h4
h7h5
g2g4
g7g6
f1g2
a7a6
a2a4
h5g4
b2b3
g6g5
g2d5
c7c5
g1f3
e7e6
h1h3
d7d6
h4g5
e6d5
h3h6
c5c4
c1a3
c4b3
g5g6
e8e7
d2d3
c8f5
f3d2
e7e8
d2f3
d8f6
f3d4
f8e7
d4b3
f5e4
g6g7
f6e6
h6g6
e4f5
g6g5
h8h4
g5g4
f5h7
b3c5
e6h6
g4e4
h7e4
c5e6
e7g5
a4a5
h4g4
e6f4
h6h3
f4h5
g5c1
a3c5
g4g2
c5b6
h3d3
h5f6
g8f6
b6c5
g2g1
