d2d4
a7a6
g1f3
a6a5
b1c3
a5a4
f3e5
a4a3
a1b1
a3b2
c1e3
b7b6
d1d3
b6b5
e5f7
b5b4
e3d2
b4b3
d3f5
b3a2
f5f3
a2a1q
e1d1
a1a2
c3a2
c7c6
a2b4
c6c5
e2e3
c5c4
f7d8
c4c3
f3f7
e8d8
f7f8
d8c7
f8g7
c3d2
b4d5
c7c6
d5e7
c6c7
e7d5
c7c6
d5c3
c6c7
f1c4
c7c6
c4d5
c6c7
g7g3
c7d8
g3g7
d7d6
g7f8
d8d7
f8f5
d7d8
f5f8
d8d7
f8f5
d7d8
f5f8
