d2d4
b8c6
d4d5
c6b4
e2e4
g8f6
b1c3
a8b8
a2a3
f6d5
e4d5
b4a6
g1f3
a6c5
b2b4
c5a6
c1e3
b7b6
f1b5
b8a8
e1g1
a8b8
d1d3
b8a8
b5a6
c8a6
d3a6
d8c8
a6c4
