h2h3
b8c6
b2b3
g8f6
c2c3
d7d5
d2d3
e7e5
h3h4
c8e6
c1d2
f8d6
h1h3
e6h3
g2g4
h3g4
d2c1
e8g8
c1f4
e5f4
d1d2
f8e8
a2a3
d8e7
f1h3
c6a5
h3f1
a5b3
f1h3
b3d2
f2f3
d2f3
g1f3
e7e2
