b1a3
b8c6
h2h4
c6e5
g1h3
g8f6
h4h5
f6h5
d2d4
e5g6
g2g3
h5f6
h3g5
e7e6
h1h2
f8b4
c2c3
b4e7
b2b4
f6g4
g5f7
e8f7
a3b5
g4h2
c1h6
g7h6
e2e3
h2f1
d1c2
f1h2
c2b3
c7c6
g3g4
c6b5
b3d5
e6d5
a2a4
b5a4
a1a3
h2g4
a3a1
e7h4
b4b5
d8a5
a1b1
a5c3
e1d1
g4f2
d1e2
c3d3
e2e1
f2h3
