e2e4
b8c6
b1c3
g8f6
e4e5
c6e5
c3b5
d7d5
f1e2
c8e6
g1f3
e5f3
g2f3
a8b8
e1g1
f6d7
e2d3
b8a8
f1e1
d7b6
e1e6
c7c6
e6e2
c6b5
d3b5
b6d7
e2e1
d5d4
b5a4
a8b8
c2c3
d4c3
d2c3
b8c8
d1d7
d8d7
a4d7
e8d7
e1d1
d7e8
d1d4
h8g8
c1e3
