b1c3
a7a6
g1f3
b8c6
c3d5
e7e6
d5e3
g8f6
e3c4
a8b8
f3e5
c6e5
c4e5
f8b4
e5d3
b4e7
d3e5
f6g8
e5g4
h7h5
g4e5
e7c5
d2d4
c5d6
e5c4
d6e7
d4d5
e7c5
d5e6
d7e6
d1d8
e8d8
c1e3
c5e3
c4e3
g8f6
e1c1
d8e7
c1b1
f6e4
d1d4
e4f2
h1g1
f2g4
e3g4
c7c5
d4f4
h5g4
f4g4
h8h2
g4g7
c8d7
g7g5
b7b6
g5g3
d7b5
e2e3
c5c4
f1e2
c4c3
e2b5
a6b5
b2c3
b8c8
e3e4
c8c4
g1e1
b5b4
c3b4
c4b4
b1c1
b4a4
c1b1
e6e5
g3g4
f7f5
g4g5
a4e4
e1e4
f5e4
g5e5
e7f6
e5e4
h2g2
e4b4
g2g1
b1b2
f6f7
b4b6
g1g4
b2c3
g4f4
b6b1
f4f3
c3c4
f3a3
b1b2
a3a7
c4d5
a7d7
d5e5
d7e7
e5f5
e7e2
b2b7
e2e7
b7e7
f7e7
f5e5
e7d7
e5e4
d7c6
e4e5
c6b5
e5d5
b5a4
a2a3
a4a3
d5c4
a3a4
c4c5
a4a5
c5c4
a5a6
c4c5
a6a5
c5d5
a5b5
d5d4
b5a5
d4c5
a5a6
c5c6
a6a7
c2c3
a7a6
c3c4
a6a5
c6c5
a5a6
c5d5
a6b6
c4c5
b6b5
c5c6
b5b6
d5d6
b6a7
c6c7
a7b7
d6d7
b7a6
c7c8q
a6b5
c8c3
b5b6
c3b4
b6a6
b4b3
a6a5
b3b2
a5a4
d7d6
a4a5
b2b3
a5a6
b3b4
a6a7
b4b5
a7a8
b5b4
a8a7
b4b3
a7a6
b3b8
a6a5
b8b2
a5a4
b2b1
a4a3
d6d5
a3a4
b1b2
a4a5
b2b3
a5a6
b3b4
a6a7
b4b5
a7a8
b5b4
a8a7
b4b3
a7a6
b3b8
a6a5
b8b7
a5a4
b7b1
a4a3
d5d4
a3a4
b1b2
a4a5
b2b3
a5a6
b3b8
a6a5
b8b7
a5a4
b7b8
a4a3
b8b7
a3a2
b7b8
a2a1
b8b7
a1a2
b7b6
a2a1
b6b8
a1a2
b8b7
a2a1
b7b6
a1a2
b6b5
a2a1
b5b4
a1a2
b4c3
a2b1
c3b4
b1a1
b4b5
a1a2
b5b4
a2a1
b4d2
a1b1
d2d1
b1a2
d1a4
a2b1
d4e3
b1b2
e3d3
b2b1
a4a5
b1b2
a5a6
b2b3
