e2e4
e7e5
d1g4
g8f6
g4f5
d7d6
f1b5
c7c6
f5g5
c6b5
b1c3
b5b4
c3e2
b8c6
g1f3
f6e4
g5e3
c8f5
d2d4
f8e7
d4d5
c6d4
e2d4
e5d4
e3d4
e8g8
d4b4
d8b6
b4b6
a7b6
e1g1
e7f6
f1e1
a8e8
c1f4
f6b2
a1b1
b2c3
e1e3
c3a5
a2a3
e4c3
e3e8
f8e8
b1e1
e8e1
f3e1
c3e2
g1h1
e2f4
e1d3
f4d3
c2d3
f5d3
h1g1
d3c4
g1h1
a5c3
h1g1
c3e5
g1h1
c4d5
h1g1
d5c6
g1h1
e5b2
a3a4
c6a4
h1g1
b2e5
g2g3
a4c2
g1f1
c2d3
f1g2
d6d5
g3g4
b6b5
g4g5
b5b4
h2h3
b4b3
f2f4
b3b2
f4e5
b2b1q
g2f2
b1b6
f2f3
d3e4
f3e2
b6b2
e2e3
b2b3
e3d4
b3c4
d4e3
c4d3
e3f2
d3d2
f2f1
e4d3
f1g1
d2g5
g1f2
d3e4
e5e6
e4f5
e6f7
g8f7
f2e2
d5d4
e2f3
d4d3
h3h4
d3d2
h4g5
d2d1q
f3g3
d1d2
g5g6
f7g6
g3f3
d2d3
f3f2
d3d4
f2f3
d4d5
f3g3
d5d6
g3f3
f5e6
f3e3
d6d7
e3e2
e6f7
e2e3
g6g5
e3f2
g5g6
f2e3
g6g5
e3e2
g5g6
e2e3
