h2h4
f7f6
b1a3
b8c6
f2f4
c6e5
f4e5
a8b8
e5f6
d7d5
f6e7
c7c6
e7d8q
e8d8
h1h2
c8e6
e2e4
b7b5
f1b5
f8d6
b5c6
d6e7
c6d5
a7a5
d5e6
e7b4
e6g8
d8d7
g8h7
h8d8
g1f3
d8h8
h2h1
d7c6
c2c4
h8h7
h1h2
b8b6
e1f2
c6d6
f3g1
h7h5
d1h5
g7g5
h5g5
b6b5
c4b5
d6e6
g5f6
e6f6
h4h5
b4a3
b2a3
f6f7
c1b2
f7e7
a1c1
e7f8
c1c5
f8e8
f2f1
e8e7
c5f5
e7d6
f1f2
d6e7
b2e5
a5a4
d2d3
e7e8
f5f7
e8d8
e5b2
d8e8
b2e5
e8d8
f7b7
d8e8
f2f3
e8f8
g2g3
f8g8
b7d7
g8f8
e5c3
f8g8
d7c7
g8f8
h2h3
f8g8
c7a7
g8f8
a7a4
f8e8
a4b4
e8f7
f3e3
f7g8
e3f2
g8h7
b4b2
h7h6
c3d4
h6h7
f2e1
h7h6
d4c5
h6h7
e1d2
h7h8
b2b3
h8g8
c5d4
g8h7
b3c3
h7h6
c3c5
h6h7
e4e5
h7h6
c5c2
h6g5
b5b6
g5f5
d4f2
f5g4
d2d1
g4g5
c2d2
g5f5
e5e6
f5e5
h3h4
e5f5
f2d4
f5g5
d4c3
g5f5
h4a4
f5g5
g1e2
g5h5
d2b2
h5h6
c3e1
h6h5
d1d2
h5h6
d2c2
h6h5
e2c1
h5h6
g3g4
h6h7
a4f4
h7g7
f4f8
g7h7
b2b5
h7g7
e6e7
g7h7
e7e8q
h7g7
c1b3
g7h7
f8g8
h7h6
e8c6
h6h7
a3a4
h7g8
c6c7
g8h8
d3d4
h8g8
c7c6
g8h8
g4g5
h8g8
c6c3
g8g7
c3f3
g7g8
b3a5
g8g7
a5b3
g7h7
e1c3
h7g7
f3d1
g7f7
b3c1
f7g8
b5a5
g8f8
a5d5
f8e8
d5d7
e8f8
d4d5
f8g8
d1f1
