h2h4
a7a6
a2a3
a6a5
b2b3
a5a4
b3b4
b7b6
f2f4
b6b5
a1a2
c7c6
e2e3
d7d6
g2g4
d6d5
c1b2
d5d4
f1b5
c6b5
e1f1
d4d3
c2c4
e7e6
d1f3
a8a6
a2a1
e6e5
f3h3
e5e4
c4c5
f7f6
h4h5
h7h6
b2d4
g7g5
f4g5
h6g5
h3g2
g8e7
c5c6
e7c6
h1h2
c6d4
g1f3
e4f3
h2h3
f3g2
f1f2
g2g1q
f2g1
d4e2
g1f1
c8g4
f1e1
g4h3
e1d1
d8d5
a1a2
d5h1
