a2a3
d7d5
a3a4
b8c6
h2h3
e7e5
a1a2
g8f6
b1c3
d5d4
f2f3
d4c3
h3h4
c8e6
h1h3
e6a2
e2e4
c3d2
e1e2
a2c4
e2f2
d8d4
f2g3
d2c1q
f1c4
c1f4
