f2f4
g8f6
b2b4
d7d5
d2d3
d8d6
c2c4
d5c4
a2a3
c4d3
g1f3
d3e2
d1b3
e2f1q
h1f1
b8c6
b3e3
c8f5
e3d4
c6d4
c1d2
d4c2
e1d1
d6d3
b4b5
c2e3
d1e1
d3f1
