b2b3
g8h6
f2f4
h6f5
c2c4
b8c6
h2h4
f5g3
e2e3
g3h1
d2d3
h1g3
b1d2
g3f1
d2e4
f1h2
h4h5
c6b4
a2a3
b4c6
g1e2
c6b8
e2g3
c7c6
e4f6
g7f6
b3b4
h8g8
g3e4
g8g2
e4g3
g2g1
e1e2
g1d1
c1b2
d1a1
b2e5
f6e5
h5h6
a1a2
e2e1
e5f4
a3a4
f4g3
d3d4
g3g2
c4c5
g2g1q
